Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-27 16:00:00+00:00,266.8800048828125,199.9499969482422,240.5399932861328,331.8399963378906,261.5450134277344,315.67999267578125,188.83999633789062,52.630001068115234,46.27009963989258,128.49000549316406,121.0199966430664,184.83900451660156,180.41000366210938,38.084999084472656,351.4700012207031,933.10498046875,83.04000091552734,226.0800018310547,310.8699035644531,882.7750244140625,507.1210021972656,675.0,111.51000213623047,189.0399932861328,422.7923889160156,210.82000732421875,41.56999969482422,21.174999237060547,26.934999465942383,50.095001220703125,87.30999755859375,55.36000061035156,468.80999755859375,369.1000061035156,89.63999938964844,349.4100036621094,310.2099914550781,237.1750030517578,80.08999633789062,148.44000244140625
2026-04-27 16:05:00+00:00,266.81500244140625,199.69000244140625,240.63999938964844,332.3999938964844,261.9150085449219,315.69000244140625,188.8800048828125,52.6150016784668,46.29999923706055,128.4600067138672,121.18000030517578,184.8000030517578,180.4949951171875,38.07500076293945,351.0299987792969,932.5399780273438,83.30500030517578,225.9700927734375,310.875,881.5399780273438,506.9100036621094,675.0,111.4000015258789,189.0800018310547,423.0450134277344,211.27000427246094,41.57500076293945,21.19499969482422,26.915000915527344,50.09000015258789,87.12000274658203,55.400001525878906,468.5299987792969,370.2099914550781,89.58000183105469,349.6549987792969,310.05499267578125,237.375,80.08499908447266,148.42999267578125
2026-04-27 16:10:00+00:00,266.8450012207031,199.80990600585938,240.5500030517578,332.8999938964844,262.25,315.6600036621094,188.85499572753906,52.55080032348633,46.34000015258789,128.4949951171875,121.36000061035156,184.97999572753906,180.77499389648438,38.095001220703125,351.6000061035156,933.0700073242188,83.53510284423828,226.0500030517578,310.8500061035156,881.97998046875,507.260009765625,674.9600219726562,111.43000030517578,189.36000061035156,423.42999267578125,211.07000732421875,41.564998626708984,21.21500015258789,26.915000915527344,50.060001373291016,87.22000122070312,55.540000915527344,469.1300048828125,371.32501220703125,89.62999725341797,350.3399963378906,310.06500244140625,237.56500244140625,80.05000305175781,148.61500549316406
2026-04-27 16:15:00+00:00,266.7099914550781,199.60000610351562,240.49000549316406,335.6300048828125,262.4601135253906,315.6499938964844,188.72000122070312,52.57500076293945,46.244998931884766,128.4600067138672,121.21499633789062,184.5800018310547,180.60000610351562,38.029998779296875,351.30999755859375,933.6500244140625,83.4977035522461,225.9499969482422,310.78326416015625,881.2899780273438,507.1400146484375,674.8049926757812,111.43000030517578,189.36000061035156,423.92999267578125,211.5500030517578,41.51499938964844,21.174999237060547,26.924800872802734,50.02000045776367,87.13500213623047,55.564998626708984,469.19000244140625,371.1351013183594,89.5999984741211,349.8699951171875,309.9750061035156,237.1300048828125,80.05500030517578,148.31500244140625
2026-04-27 16:20:00+00:00,266.3900146484375,199.6300048828125,240.57000732421875,334.5199890136719,262.77490234375,315.8999938964844,188.72999572753906,52.55590057373047,46.244998931884766,128.49000549316406,121.13999938964844,184.57000732421875,180.52000427246094,38.08000183105469,351.3299865722656,933.2899780273438,83.25,226.01499938964844,310.67999267578125,881.7100219726562,507.6000061035156,675.0999755859375,111.5,189.1999969482422,423.760009765625,211.2449951171875,41.5099983215332,21.155000686645508,26.934999465942383,50.040000915527344,87.3499984741211,55.584999084472656,468.8500061035156,370.9479064941406,89.59500122070312,349.6499938964844,310.1400146484375,237.35000610351562,80.08000183105469,148.4499969482422
2026-04-27 16:25:00+00:00,266.2950134277344,199.57000732421875,240.97999572753906,332.9798889160156,263.07000732421875,316.0400085449219,188.72000122070312,52.53499984741211,46.20000076293945,128.4499969482422,121.05999755859375,184.25,180.72000122070312,38.040000915527344,351.65008544921875,932.6199951171875,83.2699966430664,226.00010681152344,310.5450134277344,881.7680053710938,507.68499755859375,675.2650146484375,111.5999984741211,189.22000122070312,423.6199951171875,211.4550018310547,41.55500030517578,21.165000915527344,26.950000762939453,50.0099983215332,87.0999984741211,55.51499938964844,468.614990234375,371.7900085449219,89.5199966430664,349.9700012207031,310.1650085449219,236.97000122070312,80.08000183105469,148.33999633789062
2026-04-27 16:30:00+00:00,266.44000244140625,199.47999572753906,240.50999450683594,332.9100036621094,262.67999267578125,315.92498779296875,188.74000549316406,52.529998779296875,46.165000915527344,128.4499969482422,120.87000274658203,184.2050018310547,180.6300048828125,38.04999923706055,352.0799865722656,932.8499755859375,83.63009643554688,226.0399932861328,310.7200012207031,882.8499755859375,507.17999267578125,676.3300170898438,111.53500366210938,189.25,423.2799987792969,212.54989624023438,41.54999923706055,21.165000915527344,26.94499969482422,49.91999816894531,87.13999938964844,55.51499938964844,468.7099914550781,372.4551086425781,89.49500274658203,349.875,310.0249938964844,236.87249755859375,80.09500122070312,148.23019409179688
2026-04-27 16:35:00+00:00,266.4100036621094,199.0850067138672,240.6699981689453,333.2950134277344,262.5899963378906,315.9100036621094,188.6999969482422,52.57500076293945,46.130001068115234,128.4600067138672,120.72000122070312,184.05999755859375,180.52000427246094,38.0,351.9100036621094,933.114990234375,84.12000274658203,225.77999877929688,310.760009765625,882.0900268554688,507.17999267578125,676.3400268554688,111.43499755859375,189.32000732421875,423.87811279296875,213.42999267578125,41.584999084472656,21.110000610351562,26.934999465942383,49.904998779296875,86.82499694824219,55.459999084472656,468.55999755859375,372.56500244140625,89.45989990234375,350.1199951171875,310.07000732421875,237.2050018310547,80.1050033569336,148.0399932861328
2026-04-27 16:40:00+00:00,266.5851135253906,198.9199981689453,240.88499450683594,334.0899963378906,262.760009765625,315.5799865722656,188.64999389648438,52.5099983215332,46.1349983215332,128.35000610351562,120.83999633789062,184.2050018310547,180.64999389648438,38.0,352.19000244140625,933.10498046875,84.11499786376953,225.55999755859375,310.59820556640625,881.0499877929688,507.30999755859375,677.0599975585938,111.27010345458984,189.1999969482422,423.8299865722656,213.02369689941406,41.540000915527344,21.094999313354492,26.915000915527344,49.88999938964844,86.80999755859375,55.5,467.80999755859375,373.0201110839844,89.43000030517578,350.364990234375,310.239990234375,237.68499755859375,80.01499938964844,148.26499938964844
2026-04-27 16:45:00+00:00,266.5199890136719,198.98500061035156,240.75,334.5150146484375,263.17999267578125,315.8349914550781,188.6699981689453,52.52000045776367,46.14500045776367,128.38999938964844,120.75499725341797,184.33999633789062,180.86000061035156,38.03499984741211,352.29998779296875,933.6900024414062,84.19999694824219,225.50999450683594,310.69000244140625,881.1500244140625,507.1000061035156,677.0850219726562,111.25,189.27999877929688,423.9100036621094,213.1199951171875,41.55929946899414,21.084999084472656,26.90999984741211,49.8650016784668,86.83000183105469,55.52000045776367,468.3450012207031,373.2900085449219,89.43000030517578,350.67999267578125,310.114990234375,237.97999572753906,80.07499694824219,148.25999450683594
2026-04-27 16:50:00+00:00,266.4700012207031,199.0,241.0399932861328,334.3500061035156,262.6600036621094,315.75,188.56500244140625,52.55500030517578,46.125,128.35000610351562,120.75499725341797,184.27999877929688,181.08999633789062,38.01499938964844,352.05999755859375,933.3900146484375,84.0999984741211,225.67080688476562,310.69000244140625,880.43798828125,506.9200134277344,677.844970703125,111.30000305175781,189.24729919433594,423.9800109863281,212.69000244140625,41.595001220703125,21.05500030517578,26.94499969482422,49.869998931884766,86.63999938964844,55.494998931884766,468.510009765625,373.489990234375,89.41000366210938,350.7950134277344,310.1199951171875,238.00999450683594,80.1050033569336,148.18499755859375
2026-04-27 16:55:00+00:00,266.4200134277344,199.05999755859375,240.85000610351562,334.1199035644531,262.6099853515625,315.8500061035156,188.5699005126953,52.54999923706055,46.150001525878906,128.3800048828125,120.7300033569336,184.2899932861328,180.80499267578125,38.029998779296875,351.57000732421875,933.6599731445312,83.73989868164062,225.72000122070312,310.8392028808594,880.239990234375,506.6199951171875,677.6699829101562,111.27999877929688,189.24000549316406,424.3949890136719,212.75,41.6150016784668,21.075000762939453,26.934999465942383,49.86000061035156,86.87000274658203,55.51499938964844,468.4100036621094,373.82000732421875,89.45999908447266,350.5899963378906,309.8500061035156,238.10000610351562,80.12999725341797,148.34500122070312
2026-04-27 17:00:00+00:00,266.54998779296875,199.05999755859375,240.61500549316406,334.1199951171875,262.7799072265625,315.489990234375,188.5500030517578,52.5099983215332,46.06999969482422,128.3249969482422,120.5,184.07000732421875,180.61000061035156,38.0,351.5849914550781,933.6599731445312,83.55999755859375,225.875,310.7449951171875,881.6500244140625,506.1700134277344,677.3250122070312,111.2750015258789,189.11500549316406,424.4750061035156,213.10009765625,41.60499954223633,21.06999969482422,26.934999465942383,49.834999084472656,86.83999633789062,55.505001068115234,468.1400146484375,374.1549987792969,89.31500244140625,350.6700134277344,309.57501220703125,237.97500610351562,80.07499694824219,148.07000732421875
2026-04-27 17:05:00+00:00,266.6050109863281,198.9425048828125,240.80499267578125,334.1499938964844,262.59490966796875,315.42999267578125,188.46499633789062,52.48500061035156,46.06999969482422,128.27000427246094,120.5999984741211,184.10499572753906,180.92999267578125,38.0,351.8500061035156,932.75,83.87999725341797,225.6699981689453,310.4949951171875,881.090087890625,505.8399963378906,678.72998046875,111.28500366210938,188.94000244140625,424.32000732421875,213.4700927734375,41.60499954223633,21.059999465942383,26.915000915527344,49.855098724365234,86.77999877929688,55.404998779296875,468.0849914550781,375.2900085449219,89.20999908447266,350.7149963378906,309.3699951171875,238.08250427246094,80.04499816894531,148.02000427246094
2026-04-27 17:10:00+00:00,266.4495849609375,198.69000244140625,240.52000427246094,334.489990234375,262.689697265625,315.44500732421875,188.1999969482422,52.46500015258789,46.1349983215332,128.2899932861328,120.63999938964844,184.25509643554688,180.7949981689453,38.06990051269531,352.19500732421875,932.6199951171875,83.76499938964844,225.52999877929688,310.4800109863281,880.9949951171875,505.6300048828125,678.6849975585938,111.16000366210938,188.92999267578125,424.8695068359375,214.01499938964844,41.619998931884766,21.03499984741211,26.899999618530273,49.85499954223633,86.81999969482422,55.39500045776367,467.8999938964844,376.2449951171875,89.25499725341797,350.5400085449219,309.1199951171875,238.3350067138672,80.05999755859375,148.31500244140625
2026-04-27 17:15:00+00:00,266.739990234375,198.77000427246094,240.53500366210938,334.3299865722656,262.4700012207031,315.5,188.05999755859375,52.494998931884766,46.15999984741211,128.30999755859375,120.86000061035156,184.55999755859375,181.02000427246094,38.130001068115234,351.875,932.5399780273438,83.05000305175781,225.64999389648438,310.4700927734375,880.6199951171875,506.20001220703125,677.9450073242188,111.20500183105469,188.97000122070312,424.82000732421875,213.5050048828125,41.45000076293945,21.05500030517578,26.905000686645508,49.88999938964844,86.87999725341797,55.474998474121094,468.32501220703125,375.389892578125,89.3949966430664,350.6199951171875,309.1700134277344,239.0,80.09500122070312,148.6699981689453
2026-04-27 17:20:00+00:00,266.7898864746094,198.6699981689453,240.50999450683594,334.3900146484375,262.3800048828125,315.6300048828125,188.10000610351562,52.494998931884766,46.065101623535156,128.36000061035156,120.55500030517578,184.32000732421875,181.19500732421875,38.064998626708984,352.0249938964844,933.1799926757812,82.74500274658203,225.55999755859375,310.55999755859375,880.4299926757812,506.42999267578125,678.5900268554688,111.25,189.110107421875,424.70599365234375,213.92999267578125,41.45500183105469,21.03499984741211,26.905000686645508,49.89500045776367,86.67500305175781,55.439998626708984,468.7250061035156,377.29998779296875,89.33000183105469,350.2701110839844,309.4100036621094,238.75,80.11499786376953,148.2949981689453
2026-04-27 17:25:00+00:00,266.8399963378906,198.63999938964844,240.38999938964844,335.1050109863281,262.75,315.75,188.0800018310547,52.4900016784668,46.095001220703125,128.4600067138672,120.55999755859375,184.0800018310547,181.25999450683594,38.08000183105469,352.2749938964844,933.5,83.01499938964844,225.52999877929688,310.6600036621094,880.8300170898438,506.6000061035156,680.0449829101562,111.30000305175781,189.21499633789062,425.0799865722656,213.61000061035156,41.44499969482422,21.075000762939453,26.889999389648438,49.894500732421875,86.68499755859375,55.52000045776367,468.6099853515625,377.6492919921875,89.2300033569336,350.4700012207031,309.4649963378906,238.89999389648438,80.13500213623047,148.40499877929688
2026-04-27 17:30:00+00:00,266.9700012207031,198.5200958251953,240.16000366210938,335.7200012207031,262.94500732421875,315.9599914550781,188.1999969482422,52.55500030517578,46.07500076293945,128.69500732421875,120.37000274658203,183.96499633789062,181.05250549316406,38.060001373291016,352.69000244140625,934.780029296875,83.33000183105469,225.53500366210938,311.1600036621094,880.2650756835938,506.739990234375,680.2999877929688,111.33000183105469,189.4600067138672,425.54998779296875,214.2899932861328,41.439998626708984,21.049999237060547,26.895000457763672,49.8849983215332,86.66999816894531,55.4900016784668,468.1300048828125,379.45001220703125,89.26010131835938,351.18719482421875,309.67999267578125,239.0850067138672,80.27020263671875,148.2449951171875
2026-04-27 17:35:00+00:00,266.8900146484375,198.47000122070312,240.3699951171875,335.2799987792969,261.9700012207031,315.6050109863281,188.0399932861328,52.5099983215332,46.04499816894531,128.58999633789062,120.69000244140625,183.9199981689453,180.7449951171875,38.099998474121094,352.5400085449219,933.739990234375,83.31500244140625,225.46499633789062,310.8599853515625,879.469970703125,506.260009765625,679.89501953125,111.2249984741211,189.40499877929688,425.5299987792969,214.3300018310547,41.3849983215332,21.09000015258789,26.885000228881836,49.845001220703125,86.79000091552734,55.470001220703125,467.5799865722656,378.9599914550781,89.26499938964844,351.0,309.42498779296875,239.14500427246094,80.19499969482422,148.25
2026-04-27 17:40:00+00:00,266.8599853515625,198.25999450683594,240.47999572753906,335.6199951171875,262.090087890625,315.56500244140625,187.9600067138672,52.51499938964844,46.10499954223633,128.64999389648438,120.54499816894531,183.8000030517578,180.51499938964844,38.084999084472656,352.9901123046875,933.530029296875,83.70500183105469,225.53199768066406,310.9949951171875,877.760009765625,506.1000061035156,680.469970703125,111.12999725341797,189.39500427246094,425.739990234375,214.31500244140625,41.33000183105469,21.045000076293945,26.8799991607666,49.834999084472656,86.59500122070312,55.474998474121094,466.6300048828125,378.5350036621094,89.22000122070312,351.2349853515625,309.25830078125,239.04200744628906,80.19999694824219,148.1999969482422
2026-04-27 17:45:00+00:00,266.5000915527344,198.07000732421875,240.4199981689453,336.7149963378906,262.0199890136719,315.3999938964844,187.97999572753906,52.4900016784668,46.07979965209961,128.52999877929688,120.36000061035156,183.7100067138672,180.4499969482422,38.08000183105469,352.8450012207031,933.0900268554688,83.69999694824219,225.60000610351562,310.739990234375,877.988525390625,505.7900085449219,679.5700073242188,111.13999938964844,189.25,425.6700134277344,215.04010009765625,41.310001373291016,21.020000457763672,26.864999771118164,49.81999969482422,86.41000366210938,55.44499969482422,466.9100036621094,378.0,89.1500015258789,350.94000244140625,309.0450134277344,239.1374969482422,80.11000061035156,148.05999755859375
2026-04-27 17:50:00+00:00,266.4100036621094,198.05499267578125,240.36000061035156,335.7250061035156,262.0526123046875,315.3999938964844,187.88499450683594,52.47999954223633,46.005001068115234,128.4810028076172,120.25,183.75,180.4149932861328,38.025001525878906,352.95001220703125,932.6950073242188,83.53500366210938,225.58999633789062,310.8500061035156,877.635009765625,505.7250061035156,679.155029296875,111.1449966430664,189.22500610351562,425.7099914550781,215.00999450683594,41.279998779296875,21.020000457763672,26.8700008392334,49.81999969482422,86.30000305175781,55.44499969482422,466.7349853515625,378.9150085449219,89.0199966430664,351.5199890136719,309.1050109863281,238.89999389648438,80.13500213623047,148.0500030517578
2026-04-27 17:55:00+00:00,266.4800109863281,198.0,240.36500549316406,335.0899963378906,262.1050109863281,315.5599060058594,187.9499969482422,52.51499938964844,45.979801177978516,128.485107421875,120.25,183.69000244140625,180.3000030517578,38.005001068115234,353.1050109863281,933.2999877929688,83.3395004272461,225.55999755859375,310.9599914550781,878.4550170898438,505.9606018066406,679.2750244140625,111.1050033569336,189.27999877929688,425.7101135253906,215.13499450683594,41.279998779296875,21.014999389648438,26.8700008392334,49.78499984741211,86.23500061035156,55.505001068115234,466.9049987792969,379.5299987792969,88.97000122070312,351.5,309.1199951171875,238.66000366210938,80.17510223388672,148.0399932861328
2026-04-27 18:00:00+00:00,266.260009765625,197.77000427246094,240.4425048828125,335.07958984375,261.7449951171875,315.07000732421875,187.88499450683594,52.45500183105469,46.07500076293945,128.38999938964844,121.04000091552734,184.48500061035156,180.22999572753906,38.09700012207031,352.9150085449219,932.5,83.16000366210938,225.6999969482422,310.80999755859375,878.510009765625,505.7799987792969,678.635009765625,110.87999725341797,189.17999267578125,425.7699890136719,215.42010498046875,41.29999923706055,21.06999969482422,26.854999542236328,49.7400016784668,86.25,55.564998626708984,466.573486328125,380.1400146484375,89.06500244140625,351.4549865722656,309.1700134277344,239.22999572753906,80.11499786376953,148.4600067138672
2026-04-27 18:05:00+00:00,266.4200134277344,197.6999969482422,240.7100067138672,335.43499755859375,261.80999755859375,314.7550048828125,187.8300018310547,52.435001373291016,46.099998474121094,128.23500061035156,121.18000030517578,184.65499877929688,180.23500061035156,38.1150016784668,353.0350036621094,932.3599853515625,83.5198974609375,225.64500427246094,310.6448974609375,878.0399780273438,505.6600036621094,679.22998046875,110.91000366210938,189.10989379882812,426.2449951171875,215.50999450683594,41.290000915527344,21.084999084472656,26.844192504882812,49.73500061035156,86.22000122070312,55.400001525878906,466.3399963378906,378.9549865722656,88.95999908447266,351.6164245605469,308.9700012207031,239.26499938964844,80.10189819335938,148.47999572753906
2026-04-27 18:10:00+00:00,266.53009033203125,197.71499633789062,241.1649932861328,335.20001220703125,261.79998779296875,315.0899963378906,187.6300048828125,52.470001220703125,46.119998931884766,128.30999755859375,121.38500213623047,184.9499969482422,180.4600067138672,38.125,352.92498779296875,933.14501953125,83.51499938964844,225.61000061035156,310.79998779296875,877.9000244140625,506.2799987792969,679.3499755859375,110.93499755859375,189.22999572753906,426.5400085449219,215.2899932861328,41.25,21.100000381469727,26.864999771118164,49.80500030517578,86.37999725341797,55.439998626708984,466.7099914550781,379.1700134277344,88.93000030517578,352.125,309.4100036621094,239.38999938964844,80.1449966430664,148.61000061035156
2026-04-27 18:15:00+00:00,266.2900085449219,197.60499572753906,241.08999633789062,335.80499267578125,261.69000244140625,315.19500732421875,187.50999450683594,52.45000076293945,46.099998474121094,128.3300018310547,121.55000305175781,185.17919921875,180.5,38.1349983215332,352.875,933.5549926757812,83.51000213623047,225.72999572753906,310.92999267578125,877.5599975585938,506.2850036621094,678.8300170898438,111.00499725341797,189.34500122070312,425.9649963378906,216.2050018310547,41.2400016784668,21.104999542236328,26.860000610351562,49.82500076293945,86.42500305175781,55.5,467.06500244140625,380.1000061035156,88.93499755859375,352.20001220703125,309.3999938964844,239.68499755859375,80.1449966430664,148.6199951171875
2026-04-27 18:20:00+00:00,266.114990234375,197.55499267578125,241.0399932861328,336.4200134277344,261.4700012207031,315.2749938964844,187.39999389648438,52.45500183105469,46.10499954223633,128.3699951171875,121.52999877929688,185.3800048828125,180.4600067138672,38.150001525878906,352.625,933.780029296875,83.68009948730469,225.6300048828125,310.8699951171875,876.97998046875,506.4100036621094,679.2150268554688,110.93499755859375,189.3000030517578,426.2099914550781,216.07000732421875,41.23500061035156,21.145000457763672,26.859899520874023,49.89500045776367,86.66999816894531,55.505001068115234,467.1600036621094,380.0177001953125,89.0199966430664,352.3599853515625,309.3399963378906,239.72000122070312,80.16999816894531,148.6699981689453
2026-04-27 18:25:00+00:00,266.34991455078125,197.42999267578125,241.22500610351562,336.07000732421875,261.7300109863281,315.29998779296875,187.4949951171875,52.474998474121094,46.165000915527344,128.375,121.49500274658203,185.3350067138672,180.5399932861328,38.16999816894531,352.67498779296875,933.3099975585938,83.66500091552734,225.7899932861328,310.7900085449219,877.1199951171875,506.2250061035156,678.9099731445312,110.95899963378906,189.3000030517578,426.6400146484375,215.6999969482422,41.21979904174805,21.135000228881836,26.864999771118164,49.845001220703125,86.61000061035156,55.494998931884766,467.1875,378.7699890136719,89.16500091552734,352.3900146484375,309.3599853515625,239.5,80.15499877929688,148.6699981689453
2026-04-27 18:30:00+00:00,266.2900085449219,197.5,240.92999267578125,336.8399963378906,261.8399963378906,315.5199890136719,187.31500244140625,52.505001068115234,46.15999984741211,128.4600067138672,121.62000274658203,185.47999572753906,180.46499633789062,38.185001373291016,352.57000732421875,934.2000122070312,83.4760971069336,225.50999450683594,310.8999938964844,877.7750244140625,506.5199890136719,679.3800048828125,110.91999816894531,189.4499969482422,426.3599853515625,216.0500030517578,41.220001220703125,21.135000228881836,26.854999542236328,49.849998474121094,86.66999816894531,55.505001068115234,467.0249938964844,377.9549865722656,89.18000030517578,352.1400146484375,309.3299865722656,239.4600067138672,80.16999816894531,148.6999969482422
