Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-27 19:55:00+00:00,267.67999267578125,197.39999389648438,239.39999389648438,334.4800109863281,261.0799865722656,318.8800048828125,187.5,52.63999938964844,45.959999084472656,129.16000366210938,121.69999694824219,184.8800048828125,180.63999938964844,38.05500030517578,350.3399963378906,938.02001953125,84.99500274658203,225.33999633789062,311.7300109863281,868.239990234375,506.54998779296875,678.4600219726562,110.23999786376953,190.17999267578125,425.05999755859375,216.6300048828125,41.18000030517578,20.969999313354492,26.81049919128418,49.779998779296875,86.88500213623047,55.244998931884766,468.0299987792969,378.70001220703125,88.77999877929688,354.7300109863281,309.7099914550781,238.27000427246094,80.58499908447266,148.19000244140625,1483247,485302,256338,1319824,1830506,169311,229388,2225111,703837,382296,561754,744358,327810,193671,1251939,77464,5575841,620748,367651,178893,224025,452404,1140782,269403,991949,4842810,922255,894852,1699164,449443,785817,966795,243595,1666308,84516,315141,430727,136222,1143593,928340
2026-04-28 13:30:00+00:00,269.12188720703125,197.76499938964844,242.64999389648438,319.8244934082031,257.54998779296875,322.2200012207031,187.27499389648438,53.04999923706055,46.209999084472656,130.33250427246094,123.42500305175781,188.14500427246094,181.17999267578125,38.650001525878906,346.2099914550781,940.469970703125,81.83000183105469,227.89999389648438,313.7449951171875,873.489990234375,513.5399780273438,672.0,111.36000061035156,191.26499938964844,422.2550048828125,210.27000427246094,41.34000015258789,21.149999618530273,27.170000076293945,50.11000061035156,88.26000213623047,56.31999969482422,469.17498779296875,377.6199951171875,91.19999694824219,356.4574890136719,312.3699951171875,240.0399932861328,81.16000366210938,151.07000732421875,3536461,279190,550208,7629035,3159449,177428,148732,1209553,1522355,322689,398692,686323,298301,570150,2249712,60132,16325570,263458,449872,135711,102503,766239,365016,106479,2157558,23766254,1165020,741501,8007146,496430,2074953,598462,102119,3846131,88665,317314,358797,69903,62755,1000851
2026-04-28 13:35:00+00:00,269.8500061035156,197.1199951171875,241.60000610351562,321.9200134277344,257.8500061035156,321.67999267578125,187.375,53.33000183105469,46.3650016784668,131.11000061035156,123.20999908447266,187.75,179.8800048828125,38.83000183105469,348.8299865722656,943.0,82.93000030517578,228.42999267578125,314.5,874.6599731445312,512.9400024414062,674.219970703125,111.4000015258789,191.7655029296875,422.7025146484375,211.39999389648438,41.34000015258789,21.190000534057617,27.125,49.920101165771484,88.48999786376953,56.560001373291016,466.4200134277344,378.3800048828125,91.4000015258789,356.4100036621094,311.81500244140625,239.02000427246094,81.53500366210938,150.85000610351562,873165,99089,65624,1832876,743660,44427,63548,832657,456700,171634,48416,262723,93114,121166,804370,21411,4587460,118692,84832,39755,37635,297495,125144,62079,415557,4737413,364892,110799,1152972,170698,303394,478993,39929,1612614,18655,82385,125487,23633,652761,200354
2026-04-28 13:40:00+00:00,269.75,197.875,242.0800018310547,323.82000732421875,258.7699890136719,321.07000732421875,187.86500549316406,53.14500045776367,46.564998626708984,130.85000610351562,122.93499755859375,187.27000427246094,180.1999969482422,38.810001373291016,348.0400085449219,941.02001953125,82.88980102539062,228.67999267578125,313.4599914550781,873.6500244140625,513.1599731445312,674.7000122070312,111.43000030517578,191.68499755859375,423.8500061035156,211.77999877929688,41.439998626708984,21.225000381469727,27.125,50.150001525878906,88.44999694824219,56.650001525878906,467.4200134277344,377.4036865234375,91.55999755859375,357.42999267578125,312.42999267578125,240.64999389648438,81.58999633789062,150.3249969482422,593204,90846,56827,1602257,577665,31934,53042,537857,282962,172800,69352,150734,77461,58843,528351,29261,3622278,102160,89524,33813,64394,194531,65591,93422,402752,4764031,272771,145084,1134506,446841,497754,165608,33111,1176060,43177,67793,141854,13832,404234,220768
2026-04-28 13:45:00+00:00,270.43218994140625,197.72500610351562,243.48500061035156,322.7900085449219,259.80999755859375,319.760009765625,187.63999938964844,52.97999954223633,46.654998779296875,130.4199981689453,122.77999877929688,187.05999755859375,179.63999938964844,38.724998474121094,349.0350036621094,938.010009765625,82.76499938964844,228.37010192871094,312.7799987792969,871.594970703125,513.4000244140625,676.6849975585938,111.44499969482422,191.33999633789062,426.05499267578125,212.02000427246094,41.459999084472656,21.25,26.9950008392334,50.429901123046875,88.26499938964844,56.279998779296875,468.0799865722656,378.0,91.51000213623047,360.25,312.5299987792969,240.58999633789062,81.44000244140625,150.38999938964844,653573,54525,110400,985318,1082712,41051,37586,389615,218216,153379,89798,206974,91052,76178,629514,16525,2450222,81311,77055,39954,58260,194638,75336,51257,679174,3540153,313631,219556,1266560,319084,385932,300400,36871,1166751,16776,306421,102071,24651,174132,217484
2026-04-28 13:50:00+00:00,270.0950012207031,198.0699005126953,243.11000061035156,321.60699462890625,259.57000732421875,320.57000732421875,187.6999969482422,53.150001525878906,46.41999816894531,130.4600067138672,122.6500015258789,186.8699951171875,179.74000549316406,38.529998779296875,347.8399963378906,937.5499877929688,82.72000122070312,228.9095001220703,313.9949951171875,874.0,512.8400268554688,676.0,111.6312026977539,191.0,426.1499938964844,211.6199951171875,41.470001220703125,21.184999465942383,27.045000076293945,50.150001525878906,87.83599853515625,56.5099983215332,469.0199890136719,377.7799987792969,90.91000366210938,360.3299865722656,311.5799865722656,240.02000427246094,81.7699966430664,149.9600067138672,455725,72718,72691,870036,541886,30043,31952,231197,341561,88212,54132,164538,58744,68706,513163,17494,2550469,73974,76734,33497,43467,181490,59028,95458,640303,2596985,156476,156769,498611,160659,556500,212771,22281,809124,105482,176451,115648,24044,279482,200728
2026-04-28 13:55:00+00:00,269.9049987792969,198.0,241.9949951171875,322.9549865722656,259.32000732421875,319.2799987792969,187.72999572753906,52.915000915527344,46.43000030517578,129.6750030517578,122.93000030517578,187.60910034179688,178.5850067138672,38.65999984741211,348.57000732421875,933.5075073242188,83.0199966430664,228.88499450683594,313.1400146484375,873.9199829101562,511.5,672.219970703125,111.53250122070312,190.22999572753906,426.67999267578125,212.2100067138672,41.45500183105469,21.219999313354492,27.030000686645508,49.95500183105469,87.87000274658203,56.349998474121094,466.4599914550781,378.84051513671875,91.08999633789062,360.2200012207031,311.54998779296875,240.1199951171875,81.47000122070312,150.52000427246094,362751,50332,50965,933011,661269,19771,20650,244751,253901,132576,82907,209990,38686,61974,532076,13435,2111047,106338,78630,23028,35432,161817,112728,56678,421362,3077615,236119,87966,380683,89809,292625,115646,30872,1190452,23600,129648,105773,33229,169349,215247
2026-04-28 14:00:00+00:00,269.7500915527344,198.25,241.99000549316406,322.3900146484375,259.8900146484375,319.3900146484375,187.36000061035156,52.900001525878906,46.380001068115234,129.52000427246094,122.75,187.52499389648438,178.8000030517578,38.59000015258789,349.0950927734375,932.1099853515625,83.19000244140625,228.72999572753906,312.8500061035156,874.3599853515625,513.375,673.3499755859375,111.72000122070312,189.97999572753906,425.739990234375,212.41000366210938,41.474998474121094,21.2450008392334,27.03499984741211,50.029998779296875,87.88999938964844,56.0099983215332,466.8800048828125,379.7789001464844,91.11000061035156,360.3500061035156,311.989990234375,240.40499877929688,81.5199966430664,150.17999267578125,372954,100442,50344,658143,641871,46327,38039,280876,209786,74274,71615,199733,33642,41893,338817,19912,1904805,77834,75384,18409,44731,154383,124700,62380,321078,3108436,382378,248682,384577,140991,467492,283331,26050,1639002,36678,142087,103692,28017,227487,246286
2026-04-28 14:05:00+00:00,270.2250061035156,198.08999633789062,242.22000122070312,324.54998779296875,259.9800109863281,319.07501220703125,187.54629516601562,52.875,46.55500030517578,129.47999572753906,123.0999984741211,188.19500732421875,178.7100067138672,38.66999816894531,350.14990234375,931.2449951171875,83.72000122070312,228.6300048828125,312.94989013671875,875.7999877929688,513.4249877929688,674.169921875,111.5199966430664,190.3300018310547,426.45001220703125,213.2100067138672,41.5099983215332,21.28499984741211,26.975000381469727,50.019901275634766,88.08999633789062,56.17499923706055,467.0,381.79998779296875,91.30000305175781,361.2300109863281,312.1199951171875,240.47999572753906,81.5250015258789,150.25,348031,48461,57126,737373,632153,15894,22729,125846,195558,45937,174849,166376,23055,18343,564613,21546,2667951,69235,40081,25266,32885,118052,45874,40623,288409,2957735,103942,122482,224895,87182,200372,294247,22023,1578879,17964,75086,99114,20420,152091,167010
2026-04-28 14:10:00+00:00,270.2950134277344,197.7050018310547,242.0800018310547,325.3399963378906,260.57000732421875,318.010009765625,187.33999633789062,52.7599983215332,46.69499969482422,128.88999938964844,122.9999008178711,188.38999938964844,178.25999450683594,38.60499954223633,350.2300109863281,928.760009765625,83.625,228.5449981689453,312.260009765625,874.6099853515625,511.6000061035156,672.915283203125,111.37999725341797,189.7100067138672,425.4949951171875,213.14500427246094,41.654998779296875,21.309999465942383,26.985000610351562,49.93989944458008,88.11000061035156,55.959999084472656,465.760009765625,381.07000732421875,91.4000015258789,361.739990234375,311.80999755859375,240.2899932861328,81.32499694824219,150.3800048828125,321551,37214,38186,1049514,739447,24784,11992,137902,237506,55757,173075,166632,37343,92247,322078,14352,2069037,73919,60981,24955,38124,184126,77443,42658,323428,2771130,193927,255809,230336,80109,247271,213240,16374,1180632,16247,172918,83395,30018,131238,178067
2026-04-28 14:15:00+00:00,270.7200012207031,197.7100067138672,241.9199981689453,326.1000061035156,260.2799987792969,318.1300048828125,187.3699951171875,52.79499816894531,46.8849983215332,128.82000732421875,123.06999969482422,187.9593963623047,177.41000366210938,38.65999984741211,351.69500732421875,928.3499755859375,83.37000274658203,228.74000549316406,312.4049987792969,873.469970703125,511.4750061035156,671.77001953125,111.31999969482422,189.58999633789062,425.2699890136719,212.6300048828125,41.54999923706055,21.31999969482422,26.864999771118164,49.810001373291016,88.27999877929688,55.83000183105469,464.20001220703125,378.8299865722656,91.52999877929688,361.4100036621094,311.760009765625,239.81100463867188,81.37000274658203,150.50999450683594,509005,38338,42548,864840,691124,10824,25500,149807,203632,70867,99880,138090,36650,57821,532541,69338,1883511,49667,44452,16163,38981,119122,121227,24542,655176,2420520,186896,171603,1789561,94238,167495,132833,49570,963733,25304,142727,80616,33064,209672,170098
2026-04-28 14:20:00+00:00,270.7900085449219,197.8300018310547,242.17999267578125,324.1630859375,260.2049865722656,318.4700012207031,187.7100067138672,52.820098876953125,46.77000045776367,129.00999450683594,122.7699966430664,187.91000366210938,178.10000610351562,38.70000076293945,351.4150085449219,929.8499755859375,82.82659912109375,228.9199981689453,312.81500244140625,875.4600219726562,512.385009765625,671.6199951171875,111.48999786376953,189.7935028076172,425.8999938964844,212.1800994873047,41.564998626708984,21.200000762939453,26.712200164794922,49.88999938964844,88.05500030517578,55.91999816894531,466.92498779296875,377.8800048828125,91.3499984741211,362.0,312.17999267578125,239.2899932861328,81.43000030517578,150.33999633789062,375281,27141,28745,649233,577112,25101,22050,192705,162717,63086,58716,135569,35836,300669,628226,16623,1955338,53713,52980,26166,19751,127948,40077,53851,252392,1968513,98778,403687,2722314,64521,313672,146690,17654,931892,13420,121683,102517,21469,161573,134778
2026-04-28 14:25:00+00:00,271.2799072265625,197.97000122070312,242.5,323.95001220703125,259.9800109863281,318.2149963378906,187.36000061035156,52.724998474121094,46.7599983215332,128.59500122070312,122.79000091552734,188.19000244140625,177.80999755859375,38.67499923706055,351.7699890136719,927.594970703125,82.81990051269531,229.86000061035156,312.57000732421875,872.7098999023438,512.8350830078125,672.760009765625,111.30000305175781,189.2899932861328,426.3901062011719,212.375,41.5,21.18000030517578,26.424999237060547,49.86000061035156,87.96499633789062,55.8849983215332,466.4100036621094,377.79998779296875,91.33999633789062,360.9949951171875,312.3399963378906,239.44000244140625,81.2699966430664,150.44000244140625,693435,40646,60299,514060,676367,16085,21781,143167,345145,55021,55167,158914,36057,113896,414400,15720,1779862,86700,33014,33199,26108,107712,62294,24368,302751,2136668,107928,328628,2472655,76325,486510,133946,17487,901629,17906,98455,94176,25267,145030,189540
2026-04-28 14:30:00+00:00,271.44500732421875,197.89999389648438,242.41000366210938,322.2099914550781,259.9700012207031,318.5,187.1300048828125,52.709999084472656,46.564998626708984,128.40499877929688,122.80000305175781,188.4499969482422,177.64999389648438,38.66999816894531,352.0950012207031,926.8250122070312,82.125,229.84500122070312,312.4100036621094,872.6649780273438,513.4400024414062,672.219970703125,111.23999786376953,189.1750030517578,426.5148010253906,212.22999572753906,41.5,21.139999389648438,26.520099639892578,49.88999938964844,87.94000244140625,55.76499938964844,466.68499755859375,377.6383056640625,91.30000305175781,361.1300964355469,312.57000732421875,239.3800048828125,81.33999633789062,150.5800018310547,560235,28975,44335,524847,694471,11227,18863,181689,183379,51004,186001,250964,31835,41441,434010,24427,1725066,87442,45395,21749,24862,109250,40364,24450,215362,1681973,130391,142601,1121482,62684,378290,111803,15888,580750,19271,55081,49847,18583,190794,222974
2026-04-28 14:35:00+00:00,271.05999755859375,198.4600067138672,242.52999877929688,319.3399963378906,259.8450012207031,318.92999267578125,187.14500427246094,52.744998931884766,46.63999938964844,128.32000732421875,123.12000274658203,189.1699981689453,177.91000366210938,38.72999954223633,350.8599853515625,926.72998046875,81.4749984741211,230.23500061035156,312.4800109863281,873.4077758789062,514.3350219726562,669.2449951171875,111.55500030517578,188.77999877929688,425.8099060058594,210.6199951171875,41.61069869995117,21.125,26.475000381469727,49.880001068115234,88.11499786376953,55.849998474121094,467.0950012207031,375.6000061035156,91.41999816894531,362.3399963378906,313.2099914550781,240.5500030517578,81.44999694824219,150.99000549316406,607917,56413,48065,928581,509567,13531,15800,278617,147126,112272,57913,230815,34385,46468,422920,22057,2967437,92119,55616,28439,34971,273439,62841,47552,274155,3429434,197123,261943,1193825,130605,313496,147241,27394,1225531,15502,66288,95528,21223,131148,217234
2026-04-28 14:40:00+00:00,271.2349853515625,198.52499389648438,242.44000244140625,320.20989990234375,259.92999267578125,318.4849853515625,187.40499877929688,52.709999084472656,46.32500076293945,128.1300048828125,122.9000015258789,188.66000366210938,178.13999938964844,38.599998474121094,352.2049865722656,927.2899780273438,81.71980285644531,230.11000061035156,312.5950012207031,873.978515625,514.4149780273438,669.9749755859375,111.62999725341797,188.86000061035156,425.5614929199219,210.4499053955078,41.599998474121094,21.069799423217773,26.565000534057617,49.85609817504883,87.88999938964844,55.86000061035156,467.8299865722656,375.7383117675781,91.16999816894531,362.8399963378906,312.7699890136719,240.10000610351562,81.41999816894531,150.77789306640625,433016,55682,48030,1164610,497009,19805,20941,160137,163821,101731,42955,176795,47337,32070,523760,14874,2998566,63441,48441,16593,51671,178982,34123,33679,291109,2825500,189106,232524,585355,74998,167952,145394,18418,986153,17664,111862,67435,22483,108825,265398
2026-04-28 14:45:00+00:00,271.3900146484375,198.5749969482422,243.30999755859375,317.760009765625,259.9150085449219,317.8399963378906,187.8699951171875,52.7599983215332,46.564998626708984,128.18499755859375,123.19000244140625,189.2449951171875,177.8800048828125,38.689998626708984,351.364990234375,925.5850219726562,81.41500091552734,230.91000366210938,312.8599853515625,876.6099853515625,515.7493896484375,668.7150268554688,111.72000122070312,188.9499969482422,425.1650085449219,209.81500244140625,41.625,21.079999923706055,26.735000610351562,49.86000061035156,88.08999633789062,55.935001373291016,468.7950134277344,374.3599853515625,91.33999633789062,362.9700012207031,313.0400085449219,239.60499572753906,81.48987579345703,151.1699981689453,455407,52835,54031,673469,461658,28439,25848,231624,242613,95260,82337,205713,51908,27748,347373,20365,1529165,88240,61390,28477,50030,113223,75281,53809,293762,2336726,117426,204501,806941,63439,254525,170830,23885,814152,26264,96162,87579,42621,178261,245417
