Datetime,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
2026-04-14 13:40:00+00:00,260.70001220703125,206.35000610351562,243.22000122070312,245.75999450683594,246.11000061035156,327.0,203.17999267578125,53.189998626708984,46.279998779296875,129.27999877929688,120.4000015258789,186.1802978515625,198.57000732421875,38.310001373291016,324.2301025390625,898.989990234375,62.81840133666992,237.31500244140625,313.25,934.02001953125,512.7100219726562,645.4349975585938,118.41500091552734,183.1750030517578,392.68780517578125,191.36500549316406,39.040000915527344,21.368000030517578,27.19499969482422,48.275001525878906,91.54000091552734,51.26499938964844,522.0700073242188,358.6099853515625,91.94999694824219,317.6400146484375,311.5350036621094,238.19000244140625,81.88999938964844,147.89999389648438
2026-04-14 13:41:00+00:00,261.1000061035156,205.82000732421875,243.125,246.8699951171875,245.88999938964844,326.5198974609375,203.05999755859375,53.15999984741211,46.36000061035156,128.86000061035156,120.71299743652344,186.77000427246094,198.5050048828125,38.43000030517578,324.67999267578125,896.9349975585938,63.32899856567383,236.82000732421875,313.7250061035156,934.3800048828125,511.32000732421875,646.4199829101562,118.30999755859375,183.03500366210938,393.4599914550781,191.5,39.064998626708984,21.40999984741211,27.165000915527344,48.29999923706055,91.61000061035156,51.43000030517578,522.7100219726562,359.3900146484375,92.08999633789062,316.6099853515625,310.9599914550781,239.07000732421875,81.84500122070312,148.1999969482422
2026-04-14 13:42:00+00:00,261.3500061035156,205.9550018310547,242.08999633789062,247.1300048828125,245.94000244140625,326.625,203.17999267578125,53.185001373291016,46.375,128.94000244140625,120.83000183105469,187.27499389648438,197.91000366210938,38.439998626708984,325.260009765625,898.4650268554688,63.470001220703125,237.52999877929688,314.0899963378906,935.9899291992188,510.57000732421875,646.9149780273438,118.50499725341797,183.0500030517578,393.19000244140625,191.65499877929688,39.025001525878906,21.440000534057617,27.17770004272461,48.16999816894531,91.62999725341797,51.502498626708984,522.52001953125,359.3020935058594,92.12999725341797,316.0101013183594,310.3599853515625,239.3699951171875,82.47000122070312,148.60000610351562
2026-04-14 13:43:00+00:00,261.6499938964844,206.44000244140625,242.47000122070312,247.49249267578125,246.1199951171875,326.5350036621094,203.1750030517578,53.189998626708984,46.36000061035156,128.78250122070312,120.94000244140625,187.15499877929688,197.91000366210938,38.415000915527344,325.3800048828125,899.219970703125,63.470001220703125,237.25,313.7699890136719,935.5800170898438,511.3699951171875,647.6199951171875,118.79000091552734,182.92999267578125,392.9700012207031,192.0500030517578,39.08000183105469,21.44499969482422,27.174999237060547,48.26499938964844,91.58999633789062,51.45000076293945,523.5700073242188,358.6499938964844,92.08999633789062,316.4649963378906,310.8306884765625,239.2899932861328,82.5,148.6300048828125
2026-04-14 13:44:00+00:00,261.5199890136719,205.89500427246094,241.75999450683594,247.93299865722656,246.0998992919922,326.0,203.0850067138672,53.20000076293945,46.439998626708984,129.10000610351562,121.12000274658203,187.4199981689453,197.46499633789062,38.4900016784668,325.8999938964844,900.969970703125,63.67499923706055,236.91000366210938,313.2900085449219,934.9400024414062,510.7850036621094,647.8099975585938,118.84500122070312,183.07000732421875,392.7300109863281,192.2801055908203,39.04999923706055,21.485000610351562,27.19499969482422,48.22700119018555,91.69999694824219,51.505001068115234,522.5399780273438,358.4949951171875,92.21499633789062,316.625,310.6099853515625,240.1750030517578,82.52999877929688,148.9250030517578
2026-04-14 13:45:00+00:00,261.70001220703125,205.64999389648438,241.50999450683594,248.47500610351562,246.63999938964844,325.32000732421875,203.10000610351562,53.119998931884766,46.435001373291016,128.16000366210938,121.06999969482422,187.27999877929688,197.1199951171875,38.47999954223633,326.17999267578125,899.7999877929688,63.78010177612305,236.46499633789062,312.5450134277344,933.4299926757812,510.04998779296875,648.864990234375,118.80000305175781,182.72999572753906,392.99798583984375,192.7299041748047,39.0099983215332,21.479999542236328,27.184999465942383,48.21329879760742,91.70999908447266,51.41999816894531,521.8599853515625,359.61590576171875,92.13999938964844,316.8299865722656,310.5799865722656,239.88999938964844,82.20500183105469,148.7899932861328
2026-04-14 13:46:00+00:00,261.6300048828125,205.71749877929688,241.1999969482422,247.6699981689453,246.49000549316406,325.80999755859375,203.24000549316406,53.11009979248047,46.45000076293945,128.52000427246094,120.94999694824219,187.35000610351562,197.07000732421875,38.4900016784668,326.0400085449219,899.0499877929688,63.76499938964844,236.59500122070312,312.0,933.344970703125,509.8399963378906,648.5599975585938,118.83000183105469,182.77000427246094,392.7049865722656,192.5749969482422,38.95000076293945,21.469999313354492,27.21500015258789,48.08000183105469,91.76000213623047,51.5,521.1900024414062,359.56500244140625,92.13999938964844,317.3399963378906,310.5299987792969,239.8800048828125,81.94989776611328,148.75999450683594
2026-04-14 13:47:00+00:00,261.2099914550781,206.22000122070312,241.74249267578125,247.1999969482422,246.31500244140625,325.9598083496094,203.1199951171875,53.18000030517578,46.46900177001953,128.47000122070312,121.05999755859375,187.4600067138672,196.83999633789062,38.4900016784668,325.5400085449219,898.5999755859375,63.60499954223633,236.84500122070312,313.19000244140625,934.2349853515625,510.3550109863281,649.6270751953125,118.73500061035156,182.82000732421875,393.3800048828125,192.43499755859375,38.92599868774414,21.510000228881836,27.19499969482422,48.14500045776367,91.80500030517578,51.439998626708984,520.7999877929688,359.4200134277344,92.26000213623047,317.3599853515625,310.5450134277344,239.71499633789062,82.19000244140625,148.72000122070312
2026-04-14 13:48:00+00:00,260.8599853515625,206.0399932861328,241.89999389648438,247.30999755859375,246.35000610351562,326.2099914550781,203.05999755859375,53.13999938964844,46.58000183105469,128.25999450683594,121.3550033569336,187.8800048828125,197.0500030517578,38.58000183105469,325.7099914550781,897.77001953125,63.540000915527344,236.5500030517578,312.9100036621094,933.2305297851562,510.5,649.9807739257812,118.62000274658203,182.73609924316406,393.3999938964844,192.52999877929688,38.95000076293945,21.559999465942383,27.184999465942383,48.130001068115234,92.05999755859375,51.584999084472656,520.47998046875,360.5199890136719,92.41999816894531,317.5270080566406,310.79998779296875,241.0,81.96499633789062,149.14999389648438
2026-04-14 13:49:00+00:00,260.8800048828125,206.1300048828125,241.38499450683594,248.30999755859375,246.29989624023438,326.0199890136719,203.21189880371094,53.20500183105469,46.505001068115234,128.3699951171875,121.1500015258789,187.5200958251953,197.35000610351562,38.51499938964844,326.2250061035156,899.5599975585938,63.68000030517578,236.97999572753906,313.2305908203125,933.5698852539062,510.010009765625,650.8699951171875,118.80999755859375,182.8699951171875,393.1567077636719,192.8000030517578,38.93000030517578,21.531999588012695,27.204999923706055,48.11009979248047,91.93499755859375,51.560001373291016,521.6300048828125,360.8399963378906,92.31999969482422,317.6199951171875,310.69000244140625,240.05999755859375,82.31999969482422,148.97250366210938
2026-04-14 13:50:00+00:00,260.44500732421875,205.88999938964844,240.97999572753906,247.87269592285156,246.6750030517578,326.2049865722656,203.0,53.15999984741211,46.529998779296875,128.22000122070312,121.19999694824219,187.7100067138672,197.24000549316406,38.54999923706055,326.82000732421875,897.4400024414062,63.61000061035156,237.0,312.57000732421875,932.530029296875,509.760009765625,651.8150024414062,118.66999816894531,182.6374969482422,392.3739929199219,192.9029998779297,38.849998474121094,21.53499984741211,27.155000686645508,48.064998626708984,92.01000213623047,51.4900016784668,522.2999877929688,359.7950134277344,92.33999633789062,317.80999755859375,310.5400085449219,240.3300018310547,82.05000305175781,149.1999969482422
2026-04-14 13:51:00+00:00,260.489990234375,205.75,240.14500427246094,248.5449981689453,246.55499267578125,326.5599060058594,203.00999450683594,53.18000030517578,46.47999954223633,128.25,120.91999816894531,187.60000610351562,197.17999267578125,38.4900016784668,327.07501220703125,898.2100219726562,63.77109909057617,236.6999969482422,312.5848083496094,931.780029296875,508.9599914550781,651.6099853515625,118.66500091552734,182.72000122070312,391.8500061035156,193.0496063232422,38.869998931884766,21.56999969482422,27.124000549316406,48.029998779296875,91.9800033569336,51.470001220703125,520.8499755859375,360.1300048828125,92.3499984741211,317.79998779296875,310.0299987792969,239.67999267578125,82.06999969482422,149.0399932861328
2026-04-14 13:52:00+00:00,260.43011474609375,205.92999267578125,240.25,248.85850524902344,246.36000061035156,326.010009765625,202.9499969482422,53.16510009765625,46.47999954223633,128.3000030517578,120.91089630126953,187.50999450683594,197.1072998046875,38.48500061035156,327.2049865722656,898.3499755859375,64.13909912109375,236.97000122070312,312.3450012207031,933.094970703125,509.0199890136719,651.6849975585938,118.72000122070312,182.6999969482422,391.7016906738281,193.06509399414062,38.86000061035156,21.56100082397461,27.0939998626709,48.060001373291016,92.0,51.54999923706055,520.2750244140625,360.1900939941406,92.3499984741211,317.30999755859375,310.17999267578125,239.7050018310547,81.94000244140625,149.0850067138672
2026-04-14 13:53:00+00:00,260.20001220703125,205.82179260253906,239.85000610351562,249.55499267578125,246.69000244140625,326.1099853515625,202.67999267578125,53.154998779296875,46.460201263427734,128.25999450683594,120.94000244140625,187.4700927734375,197.0399932861328,38.47999954223633,327.2900085449219,897.530029296875,64.23999786376953,237.48500061035156,312.29998779296875,933.6074829101562,508.7099914550781,650.094970703125,118.69999694824219,182.625,391.80999755859375,192.88009643554688,38.850101470947266,21.56999969482422,27.094999313354492,48.04999923706055,92.0199966430664,51.54999923706055,520.2249755859375,360.1400146484375,92.36000061035156,317.2650146484375,309.9200134277344,239.85000610351562,82.04000091552734,149.06500244140625
2026-04-14 13:54:00+00:00,259.9505920410156,206.02000427246094,239.64999389648438,249.25,246.55999755859375,326.239990234375,202.86500549316406,53.20500183105469,46.459999084472656,128.47000122070312,121.01830291748047,187.56500244140625,197.10000610351562,38.494998931884766,326.80340576171875,897.5549926757812,64.01000213623047,238.18499755859375,312.5199890136719,932.7100219726562,508.6400146484375,651.25,118.91000366210938,182.74000549316406,391.4772033691406,192.83009338378906,38.849998474121094,21.579999923706055,27.125,48.07500076293945,92.05000305175781,51.560001373291016,520.6099853515625,359.8699951171875,92.38999938964844,317.0299987792969,310.1549987792969,240.01499938964844,82.16999816894531,149.22000122070312
2026-04-14 13:55:00+00:00,260.0299987792969,206.16000366210938,239.00999450683594,249.09500122070312,246.2949981689453,325.9949951171875,202.8699951171875,53.255001068115234,46.4900016784668,128.3800048828125,121.0199966430664,187.64500427246094,197.2899932861328,38.529998779296875,326.739990234375,897.8699951171875,63.96500015258789,238.00999450683594,312.5899963378906,933.6878051757812,508.9100036621094,649.9174194335938,119.0250015258789,182.86000061035156,390.8450012207031,192.63510131835938,38.81999969482422,21.600000381469727,27.139999389648438,48.029998779296875,92.12999725341797,51.625,520.4299926757812,359.3699951171875,92.5,317.0400085449219,310.3299865722656,240.18499755859375,82.33999633789062,149.33999633789062
2026-04-14 13:56:00+00:00,259.7898864746094,206.23500061035156,239.24000549316406,249.1999969482422,246.32000732421875,326.3399963378906,202.94000244140625,53.239898681640625,46.47999954223633,128.25,120.96499633789062,187.61000061035156,197.2899932861328,38.494998931884766,326.86248779296875,898.280029296875,63.93000030517578,238.22999572753906,312.69500732421875,934.5999755859375,509.95001220703125,649.234619140625,119.25,182.8800048828125,391.13018798828125,192.81500244140625,38.814998626708984,21.58970069885254,27.155000686645508,48.040000915527344,92.0999984741211,51.6349983215332,519.9099731445312,358.8760070800781,92.38999938964844,316.95001220703125,310.7699890136719,239.91000366210938,82.25,149.27999877929688
2026-04-14 13:57:00+00:00,259.9549865722656,206.5800018310547,239.33999633789062,248.81500244140625,246.38499450683594,326.3599853515625,202.9600067138672,53.244998931884766,46.4900016784668,127.79000091552734,120.91000366210938,187.60499572753906,197.47000122070312,38.494998931884766,326.8900146484375,897.4299926757812,63.65010070800781,239.00999450683594,312.2900085449219,935.10498046875,509.6099853515625,649.3200073242188,119.31999969482422,182.9499969482422,390.8450012207031,192.4600067138672,38.83000183105469,21.575000762939453,27.16010093688965,48.12480163574219,92.0999984741211,51.57500076293945,520.3800048828125,359.03009033203125,92.3949966430664,317.29998779296875,310.95001220703125,239.5,82.30000305175781,149.22509765625
2026-04-14 13:58:00+00:00,259.7049865722656,206.5749969482422,239.11500549316406,248.40499877929688,246.08999633789062,326.5199890136719,202.9600067138672,53.2599983215332,46.5,127.8499984741211,120.9800033569336,187.72000122070312,197.28500366210938,38.540000915527344,326.7300109863281,896.8900146484375,63.790000915527344,238.75,312.94000244140625,934.47998046875,509.2900085449219,649.780029296875,119.38999938964844,183.0500030517578,390.7189025878906,192.3249969482422,38.80500030517578,21.59000015258789,27.15999984741211,48.150001525878906,92.19999694824219,51.630001068115234,519.9299926757812,358.9700012207031,92.50499725341797,317.1098937988281,310.9200134277344,239.89500427246094,82.33999633789062,149.2480926513672
2026-04-14 13:59:00+00:00,259.44000244140625,206.9398956298828,238.88949584960938,247.89500427246094,245.72999572753906,326.7650146484375,203.0,53.314998626708984,46.494998931884766,127.96499633789062,121.00499725341797,187.64500427246094,197.3800048828125,38.564998626708984,326.3999938964844,897.75,63.869998931884766,239.25,312.6499938964844,934.4550170898438,509.8349914550781,649.0700073242188,119.47000122070312,183.17999267578125,390.0150146484375,192.24000549316406,38.810001373291016,21.594999313354492,27.15999984741211,48.13999938964844,92.22000122070312,51.65999984741211,519.97998046875,358.9549865722656,92.51499938964844,317.1400146484375,310.989990234375,239.89500427246094,82.60800170898438,149.28500366210938
2026-04-14 14:00:00+00:00,259.7200012207031,206.8800048828125,239.42999267578125,247.65499877929688,245.65499877929688,326.54998779296875,203.10000610351562,53.36000061035156,46.41999816894531,127.81999969482422,120.91999816894531,187.27999877929688,197.64999389648438,38.560001373291016,326.5350036621094,898.280029296875,63.84000015258789,239.25,313.25,936.4099731445312,510.010009765625,649.0499877929688,119.86000061035156,183.2899932861328,390.0299987792969,191.86500549316406,38.7400016784668,21.594999313354492,27.204999923706055,48.060001373291016,92.08000183105469,51.64500045776367,520.7349853515625,359.4750061035156,92.41000366210938,317.1400146484375,310.67498779296875,239.9149932861328,82.72000122070312,148.99000549316406
2026-04-14 14:01:00+00:00,259.6449890136719,206.80499267578125,239.60000610351562,247.3800048828125,246.11000061035156,326.70001220703125,203.1699981689453,53.3650016784668,46.349998474121094,128.02999877929688,120.72000122070312,187.0399932861328,197.94000244140625,38.43000030517578,326.7950134277344,898.6199951171875,63.86000061035156,239.0299072265625,313.44000244140625,936.219970703125,509.75,649.344970703125,119.875,183.3699951171875,389.9750061035156,192.14999389648438,38.76139831542969,21.540000915527344,27.199199676513672,48.084999084472656,91.9800033569336,51.599998474121094,521.530029296875,358.739990234375,92.25,317.2950134277344,310.79998779296875,239.0,82.62999725341797,148.72999572753906
2026-04-14 14:02:00+00:00,259.864990234375,206.5800018310547,239.7550048828125,247.36180114746094,246.47000122070312,327.1650085449219,202.99000549316406,53.380001068115234,46.31999969482422,128.235107421875,120.66999816894531,186.97999572753906,198.50999450683594,38.41999816894531,326.6650085449219,899.3699951171875,63.90999984741211,238.8000030517578,313.1700134277344,936.2150268554688,510.04998779296875,650.0399780273438,119.9000015258789,183.42999267578125,390.45001220703125,191.7299041748047,38.75199890136719,21.540000915527344,27.219999313354492,48.09000015258789,91.94000244140625,51.61000061035156,522.5,358.9118957519531,92.25,317.8699951171875,310.9200134277344,238.75999450683594,82.5999984741211,148.7111053466797
2026-04-14 14:03:00+00:00,259.82000732421875,206.85499572753906,239.83999633789062,247.03500366210938,246.02499389648438,327.1199951171875,203.0,53.3650016784668,46.32500076293945,128.07000732421875,120.5999984741211,186.9600067138672,198.35499572753906,38.40999984741211,326.8299865722656,899.8300170898438,63.675899505615234,238.99000549316406,312.80499267578125,936.219970703125,510.0,649.5850219726562,120.12000274658203,183.48500061035156,390.2099914550781,191.58990478515625,38.755001068115234,21.524999618530273,27.22599983215332,47.95000076293945,91.97000122070312,51.59000015258789,522.7150268554688,358.7799987792969,92.18000030517578,317.9700012207031,310.875,238.82000732421875,82.76499938964844,148.69500732421875
2026-04-14 14:04:00+00:00,259.7601013183594,206.75010681152344,240.22000122070312,246.83999633789062,245.92999267578125,326.92999267578125,203.13999938964844,53.314998626708984,46.275001525878906,127.7699966430664,120.43499755859375,186.8800048828125,198.52000427246094,38.380001068115234,326.7900085449219,899.1099853515625,63.56999969482422,239.11000061035156,312.7099914550781,936.8800048828125,509.4700012207031,649.3499755859375,120.13999938964844,183.36000061035156,390.302001953125,191.59950256347656,38.790000915527344,21.510000228881836,27.21500015258789,47.959999084472656,91.91999816894531,51.5099983215332,522.6199951171875,358.3476867675781,92.2249984741211,318.3949890136719,310.7099914550781,238.88999938964844,82.5250015258789,148.61000061035156
2026-04-14 14:05:00+00:00,259.9599914550781,206.92999267578125,240.3800048828125,247.33990478515625,245.7100067138672,327.19000244140625,203.22999572753906,53.275001525878906,46.2599983215332,127.5999984741211,120.33999633789062,186.8300018310547,198.52000427246094,38.38999938964844,327.04998779296875,898.3800048828125,63.470001220703125,239.1649932861328,312.739990234375,937.9500122070312,509.04998779296875,649.6749877929688,120.11499786376953,183.30999755859375,390.43499755859375,191.9199981689453,38.84669876098633,21.485000610351562,27.204999923706055,47.880001068115234,91.93000030517578,51.5099983215332,522.4849853515625,358.30999755859375,92.2300033569336,318.3599853515625,310.69500732421875,238.125,82.30999755859375,148.52499389648438
2026-04-14 14:06:00+00:00,260.06500244140625,206.7899932861328,240.72500610351562,247.6750030517578,245.97000122070312,327.1824951171875,203.19749450683594,53.310001373291016,46.20500183105469,127.55999755859375,120.31999969482422,186.7899932861328,198.5,38.310001373291016,327.2749938964844,898.7100219726562,63.599998474121094,238.58999633789062,313.2950134277344,938.0,509.80999755859375,649.4400024414062,119.9800033569336,183.2899932861328,390.94500732421875,191.88009643554688,38.88990020751953,21.469999313354492,27.19499969482422,47.900001525878906,91.87999725341797,51.54999923706055,522.7299194335938,358.4599914550781,92.1500015258789,318.2950134277344,310.8399963378906,237.97000122070312,82.58499908447266,148.51499938964844
2026-04-14 14:07:00+00:00,259.93499755859375,206.88999938964844,240.97000122070312,248.22500610351562,246.02999877929688,327.1449890136719,203.1699981689453,53.29499816894531,46.22999954223633,127.54000091552734,120.4800033569336,187.0399932861328,198.72999572753906,38.33000183105469,327.2799987792969,898.3200073242188,63.42219924926758,239.14500427246094,313.0150146484375,937.2550048828125,509.75,649.7449951171875,120.08999633789062,183.33999633789062,391.42498779296875,191.8300018310547,38.915000915527344,21.459999084472656,27.200000762939453,47.91999816894531,91.91000366210938,51.650001525878906,522.489990234375,358.7007141113281,92.16999816894531,318.8800048828125,310.93499755859375,238.09500122070312,82.57499694824219,148.57000732421875
2026-04-14 14:08:00+00:00,260.239990234375,206.7050018310547,241.11000061035156,248.03599548339844,245.6199951171875,327.260009765625,203.1699981689453,53.30500030517578,46.19499969482422,127.97000122070312,120.27629852294922,186.89999389648438,198.74000549316406,38.29999923706055,327.2349853515625,899.2000122070312,63.494998931884766,239.01499938964844,312.7550048828125,936.4249877929688,509.7349853515625,649.989990234375,120.05000305175781,183.4600067138672,391.1499938964844,191.85000610351562,38.88999938964844,21.424999237060547,27.200000762939453,47.875,91.83999633789062,51.564998626708984,522.7150268554688,358.9800109863281,92.12000274658203,319.20001220703125,310.9049987792969,237.82000732421875,82.62000274658203,148.4149932861328
2026-04-14 14:09:00+00:00,260.2550048828125,206.74000549316406,240.97000122070312,248.02999877929688,245.88999938964844,327.3900146484375,203.49000549316406,53.30910110473633,46.1150016784668,127.75,120.08000183105469,186.69439697265625,198.4600067138672,38.244998931884766,327.42498779296875,900.5953979492188,63.404998779296875,239.51499938964844,313.0400085449219,937.125,509.8599853515625,649.4949951171875,120.13999938964844,183.51499938964844,391.510009765625,191.97500610351562,38.915000915527344,21.399999618530273,27.200000762939453,47.8650016784668,91.75,51.47999954223633,522.9124755859375,359.5899963378906,92.02999877929688,319.0498962402344,310.9599914550781,237.66000366210938,82.47000122070312,148.3300018310547
2026-04-14 14:10:00+00:00,259.92999267578125,206.6999969482422,240.96499633789062,248.0500030517578,245.78500366210938,327.32000732421875,203.50999450683594,53.314998626708984,46.13999938964844,127.80000305175781,120.1449966430664,186.80999755859375,198.38499450683594,38.20000076293945,327.3299865722656,900.4550170898438,63.41999816894531,239.639892578125,312.9599914550781,937.1500244140625,509.5799865722656,649.989990234375,120.01499938964844,183.38499450683594,391.5450134277344,192.0198974609375,38.910701751708984,21.3799991607666,27.181699752807617,47.86000061035156,91.79000091552734,51.5,522.7000122070312,359.3599853515625,91.98999786376953,318.625,310.92010498046875,237.5,82.37999725341797,148.47000122070312
2026-04-14 14:11:00+00:00,259.739990234375,206.8000030517578,240.85000610351562,248.08999633789062,245.32000732421875,327.1600036621094,203.48500061035156,53.33000183105469,46.130001068115234,127.81009674072266,120.22000122070312,186.9149932861328,198.36500549316406,38.20500183105469,327.40509033203125,900.3049926757812,63.48500061035156,239.4199981689453,313.3299865722656,937.5,508.9200134277344,650.5020141601562,120.04499816894531,183.56500244140625,391.3599853515625,192.1199951171875,38.89500045776367,21.38010025024414,27.189899444580078,47.86000061035156,91.73999786376953,51.6150016784668,523.2550048828125,359.32000732421875,91.87999725341797,318.4700012207031,310.80499267578125,238.35000610351562,82.45999908447266,148.57000732421875
2026-04-14 14:12:00+00:00,259.6700134277344,207.0800018310547,240.59500122070312,248.14999389648438,245.22000122070312,327.04998779296875,203.66000366210938,53.314998626708984,46.1349983215332,127.6449966430664,120.18000030517578,187.0,198.52040100097656,38.27000045776367,326.8550109863281,900.3099975585938,63.369998931884766,239.77499389648438,313.0050048828125,938.0399780273438,509.82000732421875,649.9949951171875,120.07499694824219,183.6199951171875,391.20001220703125,191.9600067138672,38.87070083618164,21.415000915527344,27.204999923706055,47.78499984741211,91.7699966430664,51.69499969482422,523.3250122070312,359.2401123046875,91.99500274658203,318.6600036621094,311.0050048828125,238.4499969482422,82.52999877929688,148.67999267578125
2026-04-14 14:13:00+00:00,259.9819030761719,207.2550048828125,240.61000061035156,248.44000244140625,245.24879455566406,327.2300109863281,203.73699951171875,53.31999969482422,46.119998931884766,127.72000122070312,119.9749984741211,186.77000427246094,198.44500732421875,38.25,327.2699890136719,900.655029296875,63.38100051879883,239.97999572753906,313.1000061035156,939.3300170898438,509.80499267578125,651.0700073242188,120.23500061035156,183.59500122070312,391.30999755859375,192.23500061035156,38.904998779296875,21.399999618530273,27.219999313354492,47.8380012512207,91.72000122070312,51.68000030517578,522.9500122070312,359.70001220703125,91.93499755859375,319.0199890136719,310.885009765625,238.2100067138672,82.55000305175781,148.5399932861328
2026-04-14 14:14:00+00:00,260.2699890136719,207.17999267578125,240.77999877929688,248.58999633789062,245.3070068359375,327.44000244140625,203.74000549316406,53.3650016784668,46.060001373291016,127.8499984741211,119.79000091552734,186.6999969482422,198.2550048828125,38.220001220703125,327.32501220703125,901.1099853515625,63.45500183105469,240.1300048828125,313.7200012207031,939.364990234375,509.7799987792969,650.6400146484375,120.20999908447266,183.67999267578125,390.9649963378906,192.427001953125,38.904998779296875,21.3700008392334,27.209999084472656,47.81999969482422,91.62000274658203,51.6349983215332,522.885009765625,359.4200134277344,91.80000305175781,318.9150085449219,310.9549865722656,237.48500061035156,82.71499633789062,148.39999389648438
2026-04-14 14:15:00+00:00,260.2349853515625,207.28500366210938,240.47000122070312,248.97999572753906,245.22999572753906,327.07000732421875,203.75999450683594,53.30500030517578,46.09510040283203,127.6500015258789,119.91000366210938,186.8249969482422,198.3300018310547,38.23500061035156,327.4849853515625,901.1649780273438,63.665000915527344,240.38999938964844,313.3399963378906,939.5050048828125,509.7799987792969,650.780029296875,120.31999969482422,183.4499969482422,390.5899963378906,192.4250030517578,38.85499954223633,21.399999618530273,27.229999542236328,47.7400016784668,91.625,51.599998474121094,522.905029296875,359.3500061035156,91.8550033569336,318.364990234375,310.7149963378906,237.4149932861328,82.41000366210938,148.5
2026-04-14 14:16:00+00:00,260.1700134277344,207.36000061035156,240.58999633789062,248.8699951171875,245.32000732421875,327.0,203.82000732421875,53.24980163574219,46.084999084472656,127.51000213623047,119.86000061035156,186.8000030517578,198.49000549316406,38.25,327.45001220703125,900.72998046875,63.59989929199219,239.8300018310547,313.0899963378906,939.8250122070312,509.93499755859375,650.9832763671875,120.30999755859375,183.26499938964844,390.8699951171875,192.49339294433594,38.904998779296875,21.399999618530273,27.235000610351562,47.810001373291016,91.58000183105469,51.57500076293945,522.8021240234375,359.5498962402344,91.83000183105469,318.4700012207031,310.94000244140625,237.35000610351562,82.18000030517578,148.4499969482422
2026-04-14 14:17:00+00:00,259.8999938964844,207.5,240.3800048828125,248.88999938964844,245.17999267578125,326.9700012207031,203.8000030517578,53.270198822021484,46.04999923706055,127.79000091552734,119.76000213623047,186.90499877929688,198.3249969482422,38.2400016784668,327.6199951171875,900.1199951171875,63.525001525878906,240.0,313.57000732421875,938.6699829101562,509.6400146484375,651.4000244140625,120.29499816894531,183.4499969482422,390.3900146484375,192.4499969482422,38.875,21.399999618530273,27.235000610351562,47.744998931884766,91.54010009765625,51.619998931884766,522.606689453125,359.201904296875,91.74019622802734,318.25,310.70001220703125,237.0449981689453,81.79000091552734,148.5399932861328
2026-04-14 14:18:00+00:00,259.7099914550781,207.3699951171875,240.5850067138672,248.92149353027344,245.1999969482422,326.7300109863281,203.63999938964844,53.099998474121094,46.060001373291016,127.75,119.87999725341797,186.99009704589844,198.57000732421875,38.275001525878906,327.1050109863281,899.2000122070312,63.29999923706055,239.77999877929688,312.55499267578125,938.5999755859375,509.5799865722656,650.1500244140625,120.26499938964844,183.16000366210938,390.70001220703125,192.42999267578125,38.92499923706055,21.40999984741211,27.225000381469727,47.7327995300293,91.54000091552734,51.619998931884766,523.530029296875,359.1700134277344,91.80000305175781,318.489990234375,310.69500732421875,237.39999389648438,80.83499908447266,148.5500030517578
2026-04-14 14:19:00+00:00,259.5400085449219,207.67999267578125,240.52000427246094,248.63999938964844,245.25,326.7749938964844,203.72999572753906,53.14500045776367,46.040000915527344,127.63999938964844,119.87999725341797,186.9250030517578,198.69000244140625,38.244998931884766,326.8900146484375,898.6799926757812,63.20500183105469,239.80999755859375,312.9100036621094,939.3099975585938,509.7200012207031,649.760009765625,120.27999877929688,183.32000732421875,390.69000244140625,192.33770751953125,38.94499969482422,21.395000457763672,27.2450008392334,47.709999084472656,91.52999877929688,51.599998474121094,524.25,359.6300048828125,91.70999908447266,318.42999267578125,310.6099853515625,237.5399932861328,80.97000122070312,148.4499969482422
2026-04-14 14:20:00+00:00,259.4100036621094,207.61500549316406,240.2100067138672,248.57000732421875,245.61099243164062,326.8900146484375,203.64999389648438,53.119998931884766,45.98500061035156,127.30000305175781,119.77999877929688,186.86000061035156,199.0,38.19499969482422,326.8999938964844,897.780029296875,63.30500030517578,239.36000061035156,312.510009765625,939.6099853515625,509.67999267578125,650.2949829101562,120.26730346679688,183.19000244140625,391.0,192.48069763183594,38.959999084472656,21.364999771118164,27.23509979248047,47.790000915527344,91.4198989868164,51.54499816894531,524.3099975585938,360.614990234375,91.62000274658203,318.29998779296875,310.5050048828125,237.1199951171875,80.88999938964844,148.2899932861328
2026-04-14 14:21:00+00:00,259.6050109863281,207.38999938964844,240.3800048828125,248.57989501953125,245.80999755859375,326.7149963378906,203.6300048828125,53.12990188598633,46.025001525878906,127.48999786376953,119.69999694824219,186.83999633789062,199.3699951171875,38.20000076293945,327.07000732421875,896.739990234375,63.375,239.2449951171875,312.510009765625,939.239990234375,509.5400085449219,650.8200073242188,120.17500305175781,183.1999969482422,391.5379943847656,192.52499389648438,38.92499923706055,21.3700008392334,27.225000381469727,47.792598724365234,91.47000122070312,51.560001373291016,524.85009765625,360.79998779296875,91.5364990234375,318.2101135253906,310.4849853515625,236.92999267578125,80.88999938964844,148.33999633789062
